time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
49.66754150399993,-0.5379812717437744,1.4684463739395142,6.624175071716309,0.024514131247997284,0.23981578648090363,0.11297981441020966,2.3000030517578125,-31.796310424804688,-31.728988647460938
49.677551268999196,-0.4629872143268585,1.2184661626815796,6.834936618804932,-0.015988022089004517,0.13856028020381927,0.0905970111489296,2.3000030517578125,-31.796310424804688,-31.728988647460938
49.68771362299958,-0.6292913556098938,1.5425422191619873,6.831793308258057,-0.0223830696195364,0.02238253690302372,0.06288495659828186,2.3000030517578125,-31.796310424804688,-31.728988647460938
49.698150634999365,-0.6435118317604065,1.3874647617340088,6.878795623779297,-0.021317273378372192,-0.07993877679109573,0.038370292633771896,2.100006103515625,-31.796310424804688,-32.4102783203125
49.70748901299976,-0.4034110903739929,1.666334867477417,6.928492069244385,-0.0330415740609169,-0.15135090053081512,0.017053019255399704,2.100006103515625,-31.796310424804688,-32.4102783203125
49.71746826099934,-0.6932084560394287,1.339564323425293,7.128476142883301,-0.06181942671537399,-0.18439221382141113,0.0010657970560714602,2.100006103515625,-31.796310424804688,-32.4102783203125
49.727447509999365,-0.7195537090301514,1.5932867527008057,7.049590110778809,-0.09699258953332901,-0.19398492574691772,-0.010659036226570606,1.899993896484375,-31.4991455078125,-32.21562194824219
49.73745727499954,-0.550854504108429,1.716630220413208,7.540419578552246,-0.13216549158096313,-0.1875896006822586,-0.020251475274562836,1.899993896484375,-31.4991455078125,-32.21562194824219
49.74743652300003,-0.6268963813781738,1.7718653678894043,7.687862873077393,-0.16520707309246063,-0.1779971718788147,-0.023448867723345757,1.899993896484375,-31.4991455078125,-32.21562194824219
49.75741577199915,-0.6024971008300781,1.888323187828064,7.96343994140625,-0.19078752398490906,-0.17479977011680603,-0.026646258309483528,1.3000030517578125,-31.400100708007812,-32.60493469238281
49.767395018999196,-0.8357121348381042,1.6700770854949951,8.195457458496094,-0.2014460265636444,-0.17906323075294495,-0.030909979715943336,1.3000030517578125,-31.400100708007812,-32.60493469238281
49.777374266999686,-0.8292754888534546,1.5160473585128784,8.375982284545898,-0.19824863970279694,-0.1897217333316803,-0.030909979715943336,1.3000030517578125,-31.400100708007812,-32.60493469238281
49.7873840329994,-0.7774832248687744,1.5712825059890747,8.489745140075684,-0.1897217333316803,-0.20570948719978333,-0.030909979715943336,1.0,-31.102935791015625,-32.7022705078125
49.79739379900002,-0.738564133644104,1.7113910913467407,8.914262771606445,-0.1705365926027298,-0.22596070170402527,-0.026646258309483528,1.0,-31.102935791015625,-32.7022705078125
49.8073730469996,-0.680784285068512,1.586700439453125,9.129514694213867,-0.1279022991657257,-0.24088212847709656,-0.015988022089004517,1.0,-31.102935791015625,-32.7022705078125
49.81735229499918,-0.9166937470436096,1.501377820968628,9.175918579101562,-0.0756755843758583,-0.2558043599128723,-0.006395314820110798,0.600006103515625,-31.003875732421875,-32.4102783203125
49.82733154299967,-0.628842294216156,1.6630417108535767,9.470505714416504,-0.030909979715943336,-0.26752838492393494,-0.00746111199259758,0.600006103515625,-31.003875732421875,-32.4102783203125
49.837341308999385,-0.7402107119560242,1.4489867687225342,9.864636421203613,0.010658237151801586,-0.26433098316192627,-0.00746111199259758,0.600006103515625,-31.003875732421875,-32.4102783203125
49.84732055599943,-0.6378236413002014,1.7187259197235107,9.648486137390137,0.05542410910129547,-0.23555313050746918,-0.011724833399057388,0.100006103515625,-31.102935791015625,-32.507598876953125
49.85733032199914,-0.4504133462905884,1.6774117946624756,9.778265953063965,0.08953121304512024,-0.19291912019252777,-0.013856426812708378,0.100006103515625,-31.102935791015625,-32.507598876953125
49.867309569999634,-0.5448669195175171,1.5055691003799438,9.984237670898438,0.11297981441020966,-0.1374950110912323,-0.00746111199259758,0.100006103515625,-31.102935791015625,-32.507598876953125
49.877319335999346,-0.630937933921814,1.6760646104812622,9.946366310119629,0.12257225811481476,-0.08207090198993683,0.006394782569259405,-0.100006103515625,-31.003875732421875,-32.799591064453125
49.887298583999836,-0.5038522481918335,1.8387762308120728,9.944720268249512,0.12044066190719604,-0.028778385370969772,0.017053019255399704,-0.100006103515625,-31.003875732421875,-32.799591064453125
49.897338866999235,-0.48723679780960083,1.7667759656906128,10.108030319213867,0.1023213118314743,0.02238253690302372,0.021316740661859512,-0.100006103515625,-31.003875732421875,-32.799591064453125
49.907318114999725,-0.32736924290657043,1.9139199256896973,10.30262565612793,0.07674085348844528,0.053291983902454376,0.023448335006833076,-0.1999969482421875,-31.201995849609375,-32.99424743652344
49.9174804689992,-0.17588424682617188,1.7142351865768433,10.369686126708984,0.053291983902454376,0.06608235090970993,0.023448335006833076,-0.1999969482421875,-31.201995849609375,-32.99424743652344
49.92745971599925,-0.12798385322093964,1.9243981838226318,10.346933364868164,0.03410683944821358,0.05542410910129547,0.009592439979314804,-0.1999969482421875,-31.201995849609375,-32.99424743652344
49.937469482999404,-0.06137237697839737,1.7857863903045654,10.562933921813965,0.02557992935180664,0.03730449452996254,-0.009593239054083824,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.947418212999764,-0.03891906887292862,1.7750087976455688,10.888956069946289,0.021316740661859512,0.015987223014235497,-0.035173166543245316,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.95724487299958,0.1793270856142044,1.5682886838912964,10.708431243896484,0.021316740661859512,-0.003197923768311739,-0.06714894622564316,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.96719360299994,-0.025596771389245987,1.5543676614761353,10.919492721557617,0.027712054550647736,-0.003197923768311739,-0.10232184827327728,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.97720336899965,-0.017812957987189293,1.4353652000427246,10.787317276000977,0.04156768321990967,0.020250942558050156,-0.13109970092773438,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.987182616999235,-0.170196071267128,1.6557068824768066,10.873687744140625,0.06395075470209122,0.053291983902454376,-0.13642922043800354,-0.1999969482421875,-31.003875732421875,-32.60493469238281
49.997192382999856,-0.20088225603103638,1.7152830362319946,10.651849746704102,0.10018971562385559,0.0788724422454834,-0.11298035085201263,-0.1999969482421875,-31.003875732421875,-32.60493469238281
50.0071716299999,-0.021704863756895065,1.444945216178894,10.643766403198242,0.13856028020381927,0.06821393966674805,-0.07780718058347702,-0.1999969482421875,-31.003875732421875,-32.60493469238281
50.017181395999614,0.11346404999494553,1.5356565713882446,10.335856437683105,0.1737331748008728,0.03304104134440422,-0.05968783050775528,-0.1999969482421875,-31.003875732421875,-32.60493469238281
50.027160643999196,0.14115646481513977,1.5678396224975586,10.285112380981445,0.19611598551273346,0.009592439979314804,-0.05649043992161751,-0.600006103515625,-31.400100708007812,-32.21562194824219
50.037139891999686,0.21555176377296448,1.7736616134643555,10.29349422454834,0.1929185837507248,-0.0223830696195364,-0.06501735001802444,-0.600006103515625,-31.400100708007812,-32.21562194824219
50.04711914099971,0.3588038682937622,1.7895286083221436,10.41429328918457,0.17586477100849152,-0.07354399561882019,-0.09379520267248154,-0.600006103515625,-31.400100708007812,-32.21562194824219
50.05709838899929,0.49651747941970825,2.033221960067749,10.40920352935791,0.15881122648715973,-0.1332312971353531,-0.14389032125473022,-0.600006103515625,-31.201995849609375,-32.21562194824219
50.06710815399947,0.6878196597099304,2.085313558578491,10.370285034179688,0.1353628784418106,-0.1801290214061737,-0.21636798977851868,-0.600006103515625,-31.201995849609375,-32.21562194824219
50.07708740199996,0.9352551102638245,1.7802479267120361,10.529703140258789,0.09166280925273895,-0.20357762277126312,-0.31229424476623535,-0.600006103515625,-31.201995849609375,-32.21562194824219
50.08706664999954,0.9422904849052429,1.437311053276062,10.58658504486084,0.017053019255399704,-0.19824863970279694,-0.42634013295173645,-0.5,-31.201995849609375,-32.31294250488281
50.09704589800003,0.7643105983734131,1.2859758138656616,10.533145904541016,-0.08846568316221237,-0.15454857051372528,-0.5435836911201477,-0.5,-31.201995849609375,-32.31294250488281
50.107055663999745,0.508791983127594,0.9563612341880798,10.90063190460205,-0.18332642316818237,-0.08207090198993683,-0.6384444236755371,-0.5,-31.201995849609375,-32.31294250488281
50.11706542999946,0.2841092050075531,0.6810836791992188,11.110944747924805,-0.2110384702682495,0.0031973912846297026,-0.6885395050048828,0.0,-30.805770874023438,-32.41026306152344
50.12704467799995,0.02649490348994732,0.6640191674232483,11.305689811706543,-0.16307547688484192,0.11084821820259094,-0.6832102537155151,0.0,-30.805770874023438,-32.41026306152344
50.13702392599953,-0.13801300525665283,0.38589751720428467,11.49100399017334,-0.0756755843758583,0.19824783504009247,-0.6405760049819946,0.0,-30.805770874023438,-32.41026306152344
50.147033690999706,-0.32617172598838806,0.30207183957099915,11.35763168334961,0.031975243240594864,0.25367194414138794,-0.5766252279281616,0.70001220703125,-30.904830932617188,-33.18888854980469
50.15701293899929,-0.2639012038707733,-0.17693206667900085,11.155851364135742,0.15667963027954102,0.27925240993499756,-0.49455487728118896,0.70001220703125,-30.904830932617188,-33.18888854980469
50.16702270499991,-0.13636642694473267,-0.13666580617427826,10.920690536499023,0.2781866192817688,0.28884512186050415,-0.39543068408966064,0.70001220703125,-30.904830932617188,-33.18888854980469
50.17700195299949,-0.1047821044921875,0.2392025738954544,10.56592845916748,0.40075913071632385,0.29630622267723083,-0.2899114489555359,1.3000030517578125,-31.201995849609375,-31.923629760742188
50.18698120099998,-0.22812561690807343,-0.06810836493968964,10.076445579528809,0.5137394666671753,0.31549137830734253,-0.18865592777729034,1.3000030517578125,-31.201995849609375,-31.923629760742188
50.19696044899956,-0.22064118087291718,-0.10792556405067444,9.828112602233887,0.6192587018013,0.34853240847587585,-0.10125605016946793,1.3000030517578125,-31.201995849609375,-31.923629760742188
50.206970214999274,-0.1902543604373932,0.23845413327217102,9.00811767578125,0.7013291120529175,0.387969046831131,-0.031975775957107544,1.5,-32.093475341796875,-31.33966064453125
50.21697997999945,-0.16091537475585938,0.34697845578193665,8.6220703125,0.7386335730552673,0.4114179015159607,0.021316740661859512,1.5,-32.093475341796875,-31.33966064453125
50.226959228999476,0.089813232421875,0.5927673578262329,7.87527322769165,0.719448447227478,0.40289101004600525,0.06501655280590057,1.5,-32.093475341796875,-31.33966064453125
50.23696899399965,0.1399589478969574,0.6599775552749634,7.660170555114746,0.6459049582481384,0.3559935390949249,0.09272860735654831,1.600006103515625,-32.78684997558594,-30.85302734375
50.24691772400001,-0.089813232421875,0.7749385237693787,7.286996841430664,0.5403857231140137,0.2739231586456299,0.10338710993528366,1.600006103515625,-32.78684997558594,-30.85302734375
50.256927489999725,0.028590545058250427,0.8167016506195068,6.98372745513916,0.4092860519886017,0.18758907914161682,0.08739935606718063,1.600006103515625,-32.78684997558594,-30.85302734375
50.26690673799931,-0.04550537094473839,0.6358776688575745,6.980583667755127,0.2515403628349304,0.11084821820259094,0.04902879521250725,1.8000030517578125,-33.084014892578125,-31.534317016601562
50.27691650399993,-0.012274474836885929,0.9264234900474548,7.068600654602051,0.1119140163064003,0.0298436488956213,0.0010657970560714602,1.8000030517578125,-33.084014892578125,-31.534317016601562
50.28707885699987,-0.06885681301355362,1.0150392055511475,7.392826557159424,0.020250942558050156,-0.050095126032829285,-0.04796352982521057,1.8000030517578125,-33.084014892578125,-31.534317016601562
50.296844482999404,-0.34233811497688293,0.9246272444725037,7.470365524291992,-0.020251475274562836,-0.12044145911931992,-0.08739988505840302,1.600006103515625,-33.084014892578125,-31.047683715820312
50.30682372999945,-0.400267630815506,0.8731343150138855,7.4567437171936035,-0.021317273378372192,-0.17479977011680603,-0.1044534370303154,1.600006103515625,-33.084014892578125,-31.047683715820312
50.31683349599916,-0.6222560405731201,1.1545491218566895,7.507637977600098,-0.0021321268286556005,-0.19718284904956818,-0.09699258953332901,1.600006103515625,-33.084014892578125,-31.047683715820312
50.32684326099934,-0.688418447971344,1.1868818998336792,7.267087936401367,0.0021315941121429205,-0.17906323075294495,-0.06928053498268127,1.3000030517578125,-33.183074951171875,-30.755691528320312
50.33685302699996,-0.5924679636955261,1.3388159275054932,6.821464538574219,-0.021317273378372192,-0.13109970092773438,-0.02984418161213398,1.3000030517578125,-33.183074951171875,-30.755691528320312
50.34683227499954,-0.6999444365501404,1.281335473060608,6.575376510620117,-0.0756755843758583,-0.07034633308649063,0.010658237151801586,1.3000030517578125,-33.183074951171875,-30.755691528320312
50.35681152300003,-0.8123607039451599,1.4141093492507935,6.484365463256836,-0.16520707309246063,-0.015988022089004517,0.04476560652256012,1.3000030517578125,-32.88591003417969,-31.436981201171875
50.36679077199915,-0.9744735956192017,1.4955400228500366,6.770421028137207,-0.2707262933254242,0.015987223014235497,0.06714814156293869,1.3000030517578125,-32.88591003417969,-31.436981201171875
50.376800536999326,-0.9948312640190125,1.4154565334320068,6.615942001342773,-0.36452096700668335,0.010658237151801586,0.0788724422454834,1.3000030517578125,-32.88591003417969,-31.436981201171875
50.38677978499982,-0.8452922105789185,1.4977853298187256,6.894812107086182,-0.43060386180877686,-0.02558046206831932,0.08100457489490509,1.0,-32.5887451171875,-31.436981201171875
50.3967590329994,-0.7824229598045349,1.7251625061035156,7.292385578155518,-0.4668428301811218,-0.07247819751501083,0.08207036554813385,1.0,-32.5887451171875,-31.436981201171875
50.40673828099989,-1.1428734064102173,1.684147834777832,7.491471290588379,-0.4796326458454132,-0.13003389537334442,0.0905970111489296,1.0,-32.5887451171875,-31.436981201171875
50.41671752899947,-1.1594887971878052,1.656455397605896,7.805967330932617,-0.4870937466621399,-0.17693136632442474,0.1119140163064003,0.6999969482421875,-31.796310424804688,-32.020965576171875
50.42672729499918,-1.1666738986968994,1.9152672290802002,8.026907920837402,-0.4988180696964264,-0.19611650705337524,0.14815272390842438,0.6999969482421875,-31.796310424804688,-32.020965576171875
50.43670654299967,-1.1864328384399414,1.8003062009811401,8.243507385253906,-0.5116084218025208,-0.19611650705337524,0.1950501799583435,0.6999969482421875,-31.796310424804688,-32.020965576171875
50.446716308999385,-0.9916877746582031,1.9025436639785767,8.395442008972168,-0.5180032253265381,-0.18439221382141113,0.25047457218170166,0.399993896484375,-31.301040649414062,-32.99424743652344
50.45669555599943,-0.9548643231391907,1.9760408401489258,8.643325805664062,-0.5094768404960632,-0.15454857051372528,0.30803027749061584,0.399993896484375,-31.301040649414062,-32.99424743652344
